,X,Y,price_sqf
1303,25.089626,55.148014,1053.423626787058
1304,25.063438,55.236053,576.7018498367792
1305,25.163523,55.39744,382.830626450116
1306,25.209229,55.276575,1066.6608
1307,25.17663,55.272023,897.1871968962173
1308,25.068288,55.132441,889.6616541353384
1309,25.071829,55.137205,830.5647840531561
1310,25.177211,55.308839,1045.5104551045508
1311,25.080789,55.145815,1012.9032258064516
1312,25.024600808201,55.151871442795,577.9153766769866
1313,25.069799423218,55.134300231934,798.175598631699
1314,24.987454,55.385921733254,745.0322847682119
1315,25.087900161743,55.147399902344,993.6399046104927
1316,25.137279,55.188912,2601.6260162601625
1317,25.080789,55.145815,1014.760147601476
1318,25.190634,55.270742,1129.9868160843769
1319,25.191167,55.269865,1223.9840881272949
1320,25.063617,55.208466,491.11807732497385
1321,25.177211,55.308839,1015.3846153846154
1322,25.047464,55.204947,630.9751434034417
1323,25.069799423218,55.134300231934,798.175598631699
1324,25.090293,55.172348,796.3118189438391
1325,25.192143,55.272784,1589.6118721461185
1326,25.191151,55.282047,995.3543463835434
1327,25.089622,55.14986,948.0
1328,25.089437,55.149102,1032.608695652174
1329,25.078399658203,55.142398834229,948.1834425253126
1330,25.190833,55.265287,857.9409417398244
1331,25.072886,55.138117,907.9545454545454
1332,25.192143,55.272784,1606.5388951521982
1333,25.192143,55.272784,1481.042654028436
1334,25.197323,55.270276,1356.9937369519832
1335,25.087999343872,55.149101257324,909.090909090909
1336,25.058224,55.199572,546.7196819085488
1337,25.08869934082,55.14820098877,872.0930232558139
1338,25.050372,55.213664,547.0459518599563
1339,25.059239,55.202383,428.5707142857143
1340,25.089437,55.149102,818.7772925764192
1341,25.063438,55.236053,634.9190476190477
1342,25.186066,55.279675,854.7008547008547
1343,25.057293,55.214281,472.3926380368098
1344,25.111828,55.140392,1072.7969348659003
1345,25.063355,55.137683,666.6666666666666
1346,25.072898,55.130092,1318.1019332161686
1347,25.080789,55.145815,1014.760147601476
1348,25.081455,55.139855,1145.2368558042683
1349,25.069799423218,55.134300231934,798.1744583808438
1350,25.087999343872,55.149101257324,909.090909090909
1351,25.106388,55.147462,1059.8834128245892
1352,25.069799423218,55.134300231934,798.175598631699
1353,25.054133,55.212482,594.7955390334572
1354,25.042303887816,55.217502505384,453.6290322580645
1355,25.087900161743,55.147399902344,1021.4504596527069
1356,25.069799423218,55.134300231934,798.175598631699
1357,25.160999298096,55.311698913574,709.375
1358,25.190634,55.270742,1201.6191446028513
1359,25.108606217484,55.146567374468,1666.6666666666667
1360,25.060801,55.237134,665.1884700665189
1361,25.087999343872,55.149101257324,1011.8110236220472
1362,25.073214,55.131642,1085.3835021707669
1363,25.069799423218,55.134300231934,752.5655644241733
1364,25.069799423218,55.134300231934,798.175598631699
1365,25.089437,55.149102,736.0959651035987
1366,25.190833,55.265287,877.8930566640064
1367,25.186948,55.278975,1454.293628808864
1368,25.179956,55.269723,937.734433608402
1369,25.089767351636,55.150803923607,1106.4030131826742
1370,25.203629,55.261652,1712.3287671232877
1371,25.233050383853,55.3191447258,1125.5924170616113
1372,25.219443,55.368451,885.5181576616475
1373,25.233050383853,55.3191447258,828.1573498964804
1374,25.193536913457,55.284457057714,1434.426229508197
1375,25.080332254966,55.145337581635,929.4820717131474
1376,25.069799423218,55.134300231934,786.5168539325841
1377,25.184561,55.291356,444.44444444444446
1378,25.069799423218,55.134300231934,747.2516483516483
1379,25.058768,55.202798,488.271484375
1380,25.127874,55.355857,849.7345309381236
1381,25.069799423218,55.134300231934,798.175598631699
1382,25.203629,55.261652,1775.5370451556337
1383,25.089767351636,55.150803923607,1068.276823037622
1384,25.081394,55.138195,1262.272089761571
1385,25.180621,55.269121,973.3237202595528
1386,25.089437,55.149102,927.9475982532751
1387,25.08869934082,55.14820098877,870.3469387755102
1388,25.19137,55.278508,1920.90395480226
1389,25.200995,55.263677,1420.4509943181818
1390,25.106388,55.147462,1097.7522216414009
1391,25.051247,55.212146,509.2592592592592
1392,25.177135328389,55.271064341014,709.2198581560284
1393,25.192107,55.276406,1600.0
1394,25.063278,55.208412,428.57142857142856
1395,25.191167,55.269865,1272.7272727272727
1396,25.089437,55.149102,976.1747187293182
1397,25.089437,55.149102,903.8322487346348
1398,25.061256,55.238678,487.551867219917
1399,25.057944878629,55.209063291768,528.8461538461538
1400,25.191559,55.273435,1577.5027434842248
1401,25.224609,55.425344,770.0
1402,25.186349,55.277323,1327.4336283185842
1403,25.060801,55.237134,631.578947368421
1404,25.068199157715,55.13219833374,1039.7811934900542
1405,25.069799423218,55.134300231934,721.5340206185567
1406,25.191151,55.282047,872.0918604651163
1407,25.069799423218,55.134300231934,797.2665148063782
1408,25.062101,55.240245,604.8366935483871
1409,25.190219,55.281293,1299.1833704528583
1410,25.224396,55.34008,830.6188925081433
1411,25.085145,55.142411,962.4697336561744
1412,25.193583,55.285234,1349.5655036208032
1413,25.205335,55.344219,633.5612745098039
1414,25.190677,55.281575,1477.2727272727273
1415,25.048001,55.205121,600.0
1416,25.094509,55.318415,428.4490145672665
1417,25.127874,55.355857,849.729653220099
1418,25.191167,55.269865,1158.7479721900347
1419,25.053148,55.213678,465.23517382413087
1420,25.106854,55.146765,1241.4518633540372
1421,25.111808,55.179662,818.8331627430911
1422,25.156723,55.30123,600.0
1423,25.219443,55.368451,882.5904677846426
1424,25.186943,55.277843,1623.571858087793
1425,25.068199157715,55.130699157715,818.0628272251307
1426,25.057293,55.214281,491.4004914004914
1427,25.177135328389,55.271064341014,791.1392405063291
1428,25.115445397062,55.290241241455,745.1496774193547
1429,25.068199157715,55.13219833374,1067.9611650485438
1430,25.004746,55.296365,594.2753322259136
1431,25.072898,55.130092,1008.174386920981
1432,25.191151,55.282047,1164.1443538998835
1433,25.191167,55.269865,1079.414032382421
1434,25.190199,55.281358,1186.9436201780416
1435,25.072898,55.130092,958.6056644880174
1436,25.059667,55.201938,538.4063173007896
1437,25.089622,55.14986,948.1834425253126
1438,25.185738506926,55.277806520462,1610.2049351735675
1439,25.049281,55.20538,445.98315163528247
1440,25.08869934082,55.14820098877,918.6338582677164
1441,25.065423,55.139434,666.6647619047619
1442,25.184561,55.291356,270.5882352941176
1443,25.106854,55.146765,1164.5962732919254
1444,25.194183,55.270795,1776.8301350390902
1445,25.09841,55.139725,1600.673967986521
1446,25.184561,55.291356,872.865275142315
1447,25.191167,55.269865,1128.8805268109124
1448,25.073799133301,55.138500213623,945.047252362618
1449,25.068182808807,55.133226960925,1010.9519797809604
1450,25.052817,55.20771,493.0966469428008
1451,25.08869934082,55.14820098877,663.2975363234365
1452,25.059836,55.205161,495.785820525533
1453,25.063438,55.236053,555.5555555555555
1454,25.191735,55.27048,1797.752808988764
1455,25.184965,55.279542,756.6204287515762
1456,25.033442,55.20264,472.5609756097561
1457,25.195101326422,55.283763912426,1093.2937317784256
1458,25.080789,55.145815,1033.9943342776205
1459,25.071654,55.129716,1000.0
1460,25.109089,55.144157,1057.2460030943785
1461,25.070426,55.135944,890.5852417302799
1462,25.190219,55.281293,1176.8661735036987
1463,25.043134,55.22208,461.7414248021108
1464,25.207490588239,55.344341406791,725.9350091968117
1465,25.189158572996,55.289197415141,909.8786828422876
1466,25.068841,55.207289,578.4061696658097
1467,25.068841,55.207289,642.6735218508996
1468,25.0884,55.147004,923.78752886836
1469,25.079141884721,55.142666101456,691.699604743083
1470,25.191167,55.269865,1117.964533538936
1471,25.048504,55.207844,530.6122448979592
1472,25.067693976612,55.13152283675,731.4154476301931
1473,25.186969,55.276799,1475.5197853789402
1474,25.062218,55.217732,662.0689655172414
1475,25.068841,55.207289,542.1686746987951
1476,25.059239,55.202383,463.9992
1477,25.089622,55.14986,947.995
1478,25.064772,55.205124,522.466039707419
1479,25.063278,55.208412,506.7920585161965
1480,25.064329,55.206956,617.2413793103449
1481,25.105698,55.148352,1073.6196319018404
1482,25.115537684511,55.134970843792,1821.4936247723133
1483,25.052817,55.20771,497.3821989528796
1484,25.113713,55.137945,1186.8300153139355
1485,25.071500778198,55.128898620605,972.4473257698542
1486,25.065572,55.203037,547.3684210526316
1487,25.049281,55.20538,494.5490584737364
1488,25.191913,55.272296,853.9944903581268
1489,25.10814,55.200191,797.4683544303797
1490,25.052692,55.203335,537.6344086021505
1491,25.089437,55.149102,764.1921397379913
1492,25.068182808807,55.133226960925,896.8609865470852
1493,25.087900161743,55.147399902344,1043.4056761268782
1494,25.068199157715,55.13219833374,757.2815533980582
1495,25.069799423218,55.134300231934,782.5370675453048
1496,25.064329,55.206956,578.9473684210526
1497,25.177135328389,55.271064341014,866.089273817455
1498,25.073423,55.138686,1012.6582278481012
1499,25.004746,55.296365,563.3802816901408
1500,25.080332254966,55.145337581635,966.4948453608248
1501,25.052817,55.20771,649.874213836478
1502,25.062218,55.217732,585.1063829787233
1503,25.071475,55.136792,1061.1722846441949
1504,25.057293,55.214281,458.5987261146496
1505,25.063438,55.236053,570.6521739130435
1506,25.003971,55.293981,473.6287242169595
1507,25.127874,55.355857,849.8583569405099
1508,25.184561,55.291356,477.7777777777777
1509,25.194213,55.277412,1454.5454545454545
1510,25.068005,55.204832,424.5591116917047
1511,25.068182808807,55.133226960925,986.5470852017936
1512,25.127874,55.355857,743.7037990985189
1513,25.115537684511,55.134970843792,1821.4936247723133
1514,25.127874,55.355857,827.5855172413793
1515,25.190219,55.281293,1059.5358224016145
1516,25.072617,55.132876,1082.57804632427
1517,24.984072678362,55.391990258035,752.6737967914438
1518,25.068288,55.132441,783.0078124999999
1519,25.089967,55.148283,924.7829839704068
1520,25.209269867459,55.278345422174,1046.137339055794
1521,25.064081,55.208508,450.0
1522,25.079837,55.144694,956.9377990430622
1523,25.068199157715,55.13219833374,863.8743455497381
1524,25.061256,55.238678,575.4475703324807
1525,25.177337762661,55.403780206265,528.5412262156448
1526,25.098852,55.121466,912.0851279452748
1527,25.063278,55.208412,528.0161637931035
1528,25.063278,55.208412,506.7920585161965
1529,25.191151,55.282047,1383.8310269482884
1530,25.071829,55.137205,938.3924928600572
1531,25.115225,55.140692,1434.878587196468
1532,25.079837,55.144694,1017.6377204884668
1533,25.191735,55.27048,1703.2720753025549
1534,25.064329,55.206956,551.4984391259105
1535,25.070426,55.135944,887.1989860583016
1536,25.089437,55.149102,995.35500995355
1537,25.003971,55.293981,602.4096385542168
1538,25.10814,55.200191,550.0
1539,25.20042,55.346546,1399.6889580093314
1540,25.193583,55.285234,1768.6865579821592
1541,25.081394,55.138195,1109.553384508025
1542,25.070426,55.135944,984.2519685039372
1543,25.047304,55.206728,465.7387580299786
1544,25.087200164795,55.14820098877,1020.044543429844
1545,25.081387,55.138774,1154.1440743609603
1546,25.08869934082,55.14820098877,663.2969046114972
1547,25.091303,55.385476,428.57142857142856
1548,25.190199,55.281358,1139.896373056995
1549,25.040295,55.192581,397.2758229284904
1550,25.071475,55.136792,937.766410912191
1551,25.076256120152,55.230765044744,634.6899224806201
1552,25.064273,55.216234,652.1739130434783
1553,25.089437,55.149102,918.9640768588137
1554,25.137279,55.188912,2632.794457274827
1555,25.069512,55.12741,894.9880668257755
1556,25.076256120152,55.230765044744,554.8302872062663
1557,25.063278,55.208412,506.7920585161965
1558,25.049281,55.20538,495.53914767096137
1559,25.08869934082,55.14820098877,694.8831332912192
1560,25.068841,55.207289,543.8066465256798
1561,25.080789,55.145815,1047.6190476190477
1562,25.08869934082,55.14820098877,789.6399241945672
1563,25.106628,55.149267,1435.8108108108108
1564,25.187137,55.275907,1106.2215477996965
1565,25.193583,55.285234,1383.8742478941033
1566,25.049281,55.20538,494.5490584737364
1567,25.191151,55.282047,1234.2395487723954
1568,25.087200164795,55.14820098877,1016.8500871586284
1569,25.035423,55.201586,440.0
1570,25.068288,55.132441,781.2499999999999
1571,25.197214,55.26682,924.8554913294796
1572,25.068199157715,55.13219833374,688.6792452830189
1573,25.187137,55.275907,1142.4219345011425
1574,25.08869934082,55.14820098877,728.3090563647878
1575,25.191167,55.269865,1126.7596244131455
1576,25.127874,55.355857,799.3794940079894
1577,25.063278,55.208412,506.791013584117
1578,25.19001,55.280939,1308.79345603272
1579,25.191918,55.274864,1056.1255280627638
1580,25.068288,55.132441,836.4661654135339
1581,25.068292,55.129856,838.3635144198524
1582,25.177135328389,55.271064341014,728.4079084287201
1583,25.097511166516,55.176193714142,605.0531914893617
1584,25.063662,55.211623,590.9090909090909
1585,25.18029170471,55.276250839233,1100.0
1586,25.192523,55.266316,921.0526315789474
1587,25.089437,55.149102,872.4100327153762
1588,25.111828,55.140392,1073.6196319018404
1589,25.186948,55.278975,1339.7642015005358
1590,25.080332254966,55.145337581635,966.4948453608248
1591,25.069512,55.12741,844.5945945945946
1592,25.08869934082,55.14820098877,902.3781788351108
1593,25.190634,55.270742,931.6770186335405
1594,25.089767351636,55.150803923607,1018.047200370199
1595,25.111808,55.179662,910.9518935516888
1596,25.191167,55.269865,1143.7908496732025
1597,25.190199,55.281358,1261.127596439169
1598,25.088199615479,55.14640045166,916.4969450101833
1599,25.068182808807,55.133226960925,907.5757575757576
1600,25.053822,55.212933,541.871921182266
1601,25.047875,55.207718,522.8745098039216
1602,25.113713,55.137945,1072.7969348659003
1603,25.127874,55.355857,755.891507336594
1604,25.06131,55.239183,611.0091743119266
1605,25.0884,55.147004,933.5899903753608
1606,25.190199,55.281358,1185.1851851851852
1607,25.08869934082,55.14820098877,871.1217183770882
1608,25.089622,55.14986,948.1834425253126
1609,25.193536913457,55.284457057714,1227.8056951423785
1610,25.063278,55.208412,540.0372439478584
1611,25.089967,55.148283,1039.1923990498813
1612,25.184561,55.291356,472.72636363636366
1613,25.060859,55.238185,500.0
1614,25.073423,55.138686,956.5217391304348
1615,25.082069,55.14051,1289.398280802292
1616,25.076513,55.135016,1133.3333333333333
1617,25.191735,55.27048,1777.728
1618,25.089437,55.149102,811.1702127659574
1619,25.052817,55.20771,543.9871159563925
1620,25.193536913457,55.284457057714,1497.1287940935192
1621,25.087999343872,55.149101257324,939.6355353075172
1622,25.191608,55.273316,1326.2910798122066
1623,25.078399658203,55.142398834229,935.4838709677418
1624,25.17663,55.272023,871.4596949891068
1625,25.078416,55.137473,853.8251366120219
1626,25.191167,55.269865,1217.5873731679817
1627,25.197323,55.270276,1027.900146842878
1628,25.068182808807,55.133226960925,819.088319088319
1629,25.19001,55.280939,1187.8247958426132
1630,25.185709,55.286127,833.3333333333334
1631,25.228482,55.335182,939.2265193370166
1632,25.068199157715,55.13219833374,779.9999999999999
1633,25.111828,55.140392,1233.5065942591157
1634,25.13535573362,55.189063248645,2604.449267498644
1635,25.191167,55.269865,1127.8195488721803
1636,25.191167,55.269865,1166.489925768823
1637,25.043246,55.216638,195.01625135427952
1638,25.089967,55.148283,1107.142857142857
1639,25.080684533226,55.138990914355,864.6755162241888
1640,25.068307,55.12925,850.5455650060753
1641,25.063438,55.236053,586.2638190954774
1642,25.089622,55.14986,947.5262368815592
1643,25.078628,55.123085,2220.216606498195
1644,25.089437,55.149102,927.9475982532751
1645,25.187773,55.267497,900.4237288135594
1646,25.05696066052,55.225083232035,599.9975
1647,25.190199,55.281358,1172.106824925816
1648,25.17663,55.272023,910.1941747572814
1649,25.08869934082,55.14820098877,948.1668773704172
1650,25.049281,55.20538,494.5490584737364
1651,25.089437,55.149102,934.1397849462364
1652,25.190219,55.281293,1008.0645161290324
1653,25.190199,55.281358,1186.9436201780416
1654,25.067699432373,55.131000518799,744.5589919816723
1655,25.080332254966,55.145337581635,994.6936339522543
1656,25.191167,55.269865,1081.843838193791
1657,25.057293,55.214281,522.5806451612902
1658,25.068288,55.132441,834.9709114414997
1659,25.089767351636,55.150803923607,1107.3825503355704
1660,25.068182808807,55.133226960925,1008.3949579831932
1661,25.194213,55.277412,1616.1616161616162
1662,25.081394,55.138195,1095.890410958904
1663,25.195212,55.283858,1125.4597156398104
1664,25.190199,55.281358,1187.0809205642167
1665,25.08869934082,55.14820098877,949.9683343888536
1666,25.068288,55.132441,811.0177404295051
1667,25.190219,55.281293,1038.4615384615386
1668,25.193536913457,55.284457057714,1393.7276422764228
1669,25.034128,55.201681,517.515923566879
1670,25.195212,55.283858,1096.7741935483868
1671,25.06455,55.240932,643.9386363636364
1672,25.087900161743,55.147399902344,993.6406995230524
1673,25.089437,55.149102,927.7660702451956
1674,25.059239,55.202383,522.1932114882507
1675,25.058898456464,55.203511896243,583.8323353293413
1676,25.077203,55.13566,1076.7938230383972
1677,25.053148,55.213678,480.5725971370143
1678,25.060127,55.241253,571.9557195571956
1679,25.059667,55.201938,500.0
1680,25.185709,55.286127,986.1932938856016
1681,25.059606811829,55.240600149754,509.8045267489712
1682,25.206727292335,55.345108509064,1163.4671320535194
1683,25.05627,55.220504,540.2740667976425
1684,25.179956,55.269723,809.5238095238095
1685,25.192918,55.278743,1188.9737171464328
1686,25.063278,55.208412,565.6665027053615
1687,25.004746,55.296365,581.3953488372093
1688,25.089967,55.148283,955.6103575832306
1689,25.193536913457,55.284457057714,1247.50499001996
1690,25.092365,55.385187,438.2022471910112
1691,25.191167,55.269865,1126.7605633802816
1692,25.067342,55.21119,506.45287446226047
1693,24.945278,55.223379,633.3122229259025
1694,25.068288,55.132441,892.8571428571429
1695,25.05875036192,55.20285973806,566.665
1696,25.089437,55.149102,863.3093525179856
1697,25.067609197815,55.238594443378,659.5236294896031
1698,25.033442,55.20264,383.7298541826554
1699,25.071599960327,55.135299682617,839.1098139365196
1700,25.072886,55.138117,1024.5901639344263
1701,25.190634,55.270742,1053.484602917342
1702,25.063662,55.211623,380.2535023348899
1703,25.064329,55.206956,595.2380952380952
1704,25.057293,55.214281,398.97039897039895
1705,25.190219,55.281293,1325.925925925926
1706,25.083942,55.142446,1065.15664160401
1707,25.177135328389,55.271064341014,750.0
1708,25.068288,55.132441,943.0789133247088
1709,25.191167,55.269865,1126.7605633802816
1710,25.039427,55.193513,581.3097866077999
1711,25.057944878629,55.209063291768,511.11111111111103
1712,25.191167,55.269865,1126.7605633802816
1713,25.0805422,55.1403426,807.8335373317013
1714,25.187137,55.275907,1297.112090063632
1715,25.184561,55.291356,463.963963963964
1716,25.127874,55.355857,743.7037990985189
1717,25.195212,55.283858,1128.6670428893904
1718,25.068288,55.132441,921.7335058214748
1719,25.089622,55.14986,944.2231075697212
1720,25.081387,55.138774,1174.2424242424242
1721,25.068288,55.132441,888.2629107981221
1722,25.068841,55.207289,559.1259640102827
1723,25.072898,55.130092,1215.6110044785669
1724,25.070426,55.135944,846.9945355191256
1725,25.068288,55.132441,943.5963777490298
1726,25.068199157715,55.13219833374,810.1851851851852
1727,25.063156,55.215225,520.8333333333334
1728,25.0884,55.147004,989.3455098934552
1729,25.115829,55.140885,1449.2753623188405
1730,25.068307,55.12925,871.8980549966466
1731,25.063156,55.215225,591.3978494623656
1732,25.08869934082,55.14820098877,844.3908323281062
1733,25.069512,55.12741,815.9934720522236
1734,25.184561,55.291356,557.8947368421053
1735,25.081347704516,55.146448016167,980.390756302521
1736,25.071637,55.129834,955.0851832731028
1737,25.068288,55.132441,836.5258215962441
1738,25.038206,55.204695,400.0
1739,25.177209,55.309378,947.5119291070212
1740,25.191167,55.269865,1121.6056670602125
1741,25.190219,55.281293,1197.8021978021975
1742,25.112334,55.141614,1442.3076923076924
1743,25.111828,55.140392,1352.7054108216432
1744,25.061868,55.207973,568.1818181818181
1745,25.068288,55.132441,805.1643192488262
1746,25.197323,55.270276,1334.7921225382931
1747,25.080451,55.144278,1000.0
1748,25.068182808807,55.133226960925,901.5151515151516
1749,25.197323,55.270276,1474.9262536873157
1750,25.089437,55.149102,921.242774566474
1751,25.071829,55.137205,913.6212624584716
1752,25.069512,55.12741,666.6666666666666
1753,25.068375,55.129743,957.6903846153846
1754,25.068288,55.132441,862.7604166666665
1755,25.047304,55.206728,541.2719891745602
1756,25.068288,55.132441,874.0601503759399
1757,25.079837,55.144694,855.3971486761711
1758,25.059369352398,55.212872465693,638.9157792836398
1759,25.089626,55.148014,956.4293304994686
1760,25.057293,55.214281,454.54545454545456
1761,25.186943,55.277843,1316.5853658536585
1762,25.077203,55.13566,1163.6363636363635
1763,25.069954,55.144074,678.0250347705145
1764,25.061256,55.238678,479.3608521970706
1765,25.068292,55.129856,850.546780072904
1766,25.057293,55.214281,515.970515970516
1767,25.090678213447,55.148739419203,1058.6319218241042
1768,25.068288,55.132441,805.921052631579
1769,25.185144,55.285631,938.4775808133472
1770,25.063438,55.236053,561.5550755939524
1771,25.06131,55.239183,554.6218487394958
1772,25.112159,55.137355,1441.985244802146
1773,25.089967,55.148283,993.3333333333331
1774,25.090293,55.172348,796.3118189438391
1775,25.068288,55.132441,782.498373454782
1776,25.193583,55.285234,1419.753086419753
1777,25.156723,55.30123,863.9200998751561
1778,25.187594,55.278933,1854.493580599144
1779,25.190219,55.281293,987.912087912088
1780,25.109749,55.144426,1079.136690647482
1781,25.22143,55.440595,812.8559804719284
1782,25.047464,55.204947,431.8181818181818
1783,25.081347704516,55.146448016167,877.1929824561404
1784,25.178547870508,55.266162978692,888.2149046793761
1785,24.94452089948,55.223176666986,605.6779121578612
1786,25.178813,55.27108,855.8558558558559
1787,25.071829,55.137205,958.421052631579
1788,25.190219,55.281293,1322.556943423953
1789,25.191167,55.269865,1132.0754716981132
1790,25.191167,55.269865,1030.9278350515465
1791,25.063278,55.208412,553.8140020898642
1792,25.08869934082,55.14820098877,763.5282352941176
1793,25.196733,55.269937,1028.6554004408524
1794,25.129568,55.153194,1499.9999999999998
1795,25.048504,55.207844,521.7391304347826
1796,25.081347704516,55.146448016167,973.389355742297
1797,25.080522,55.138605,1161.9718309859154
1798,25.058898456464,55.203511896243,432.8995670995671
1799,25.196713,55.271,1465.311004784689
1800,25.062591310639,55.19937602897,555.3030303030303
1801,25.046081247949,55.244324058322,422.237860661506
1802,25.192523,55.266316,816.7770419426049
1803,25.071698,55.143677,598.326359832636
1804,25.190199,55.281358,1170.3703703703704
1805,25.057293,55.214281,458.1151832460732
1806,25.191151,55.282047,1063.1229235880398
1807,25.089437,55.149102,959.6510359869138
1808,25.068307,55.12925,671.1402684563758
1809,25.087900161743,55.147399902344,993.6406995230524
1810,25.063438,55.236053,539.9568034557235
1811,25.089437,55.149102,778.3505154639175
1812,25.089967,55.148283,995.1949210706932
1813,25.12959,55.153033,1474.064346684176
1814,25.080332254966,55.145337581635,939.5109395109396
1815,25.068288,55.132441,778.1365802011646
1816,25.061256,55.238678,656.2499999999999
1817,25.057293,55.214281,504.5233124565066
1818,25.190585,55.266117,988.875154511743
1819,25.05875036192,55.20285973806,566.665
1820,25.063617,55.208466,490.6054279749478
1821,25.081989,55.138959,1363.6363636363635
1822,25.20630017458,55.344507694244,1309.2269326683293
1823,25.209765743363,55.278746894056,1138.5189753320683
1824,25.068288,55.132441,835.7050452781372
1825,25.222889724115,55.426217070776,650.6180871828237
1826,25.046081247949,55.244324058322,364.5200486026732
1827,25.071654,55.129716,980.3921568627452
1828,25.079141884721,55.142666101456,666.6666666666666
1829,25.090293,55.172348,838.2225481978206
1830,25.105698,55.148352,1106.1946902654868
1831,25.190219,55.281293,1108.8709677419354
1832,25.087999343872,55.149101257324,1003.4207525655644
1833,25.196505,55.27096,1583.3325
1834,25.178250890158,55.308094947057,818.5538881309685
1835,25.032909,55.202699,339.84706881903145
1836,25.089437,55.149102,792.2580645161289
1837,25.193463,55.272957,1644.138755980861
1838,25.08869934082,55.14820098877,789.6399241945672
1839,25.197323,55.270276,1531.02336825141
1840,25.090293,55.172348,922.0452640402348
1841,25.052751,55.199159,631.5778947368422
1842,25.068288,55.132441,858.1766917293234
1843,25.190199,55.281358,1185.1851851851852
1844,25.072999954224,55.13740158081,975.6097560975608
1845,25.190833,55.265287,841.9792498004789
1846,25.089967,55.148283,953.5160905840286
1847,25.063438,55.236053,586.2638190954774
1848,25.191151,55.282047,1079.1359712230217
1849,25.191735,55.27048,1777.7773333333334
1850,25.004746,55.296365,581.3953488372093
1851,25.004746,55.296365,575.9900332225914
1852,25.19001,55.280939,1428.571428571429
1853,25.088199615479,55.14640045166,1030.3967027305512
1854,25.106388,55.147462,1057.2337042925278
1855,25.193463,55.272957,1409.313725490196
1856,25.073799133301,55.138500213623,796.9635673624289
1857,25.225903,55.338244,961.5384615384614
1858,25.089626,55.148014,1102.709514807813
1859,25.042861,55.217764,412.262156448203
1860,25.179956,55.269723,717.439293598234
1861,25.064100684689,55.207621734403,516.98670605613
1862,25.089437,55.149102,790.6215921483097
1863,25.184561,55.291356,670.8848101265822
1864,25.19001,55.280939,1598.7654320987651
1865,25.08869934082,55.14820098877,883.8371212121211
1866,25.058898456464,55.203511896243,461.0655737704918
1867,25.180179,55.277211,935.0649350649352
1868,25.089967,55.148283,1000.0
1869,25.06526,55.211685,535.5394352482961
1870,25.057293,55.214281,345.567867036011
1871,25.076013,55.133375,1867.064600448096
1872,25.08869934082,55.14820098877,821.7446270543616
1873,25.089622,55.14986,948.1768910065514
1874,25.08869934082,55.14820098877,899.9842312746385
1875,25.176704,55.271125,847.0233609645818
1876,25.225903,55.338244,1007.6441973592772
1877,25.061256,55.238678,549.6264674493063
1878,25.080789,55.145815,918.0790960451976
1879,25.127874,55.355857,1000.0
1880,25.191952,55.291,759.6067917783736
1881,25.06981,55.133415,707.4279939363313
1882,25.057293,55.214281,380.8864265927977
1883,25.068199157715,55.13219833374,847.2222222222222
1884,25.127874,55.355857,744.5830597504925
1885,25.050797,55.205786,518.6170212765958
1886,25.071829,55.137205,809.8006644518273
1887,25.068182808807,55.133226960925,1010.9519797809604
1888,25.068199157715,55.13219833374,858.6520947176684
1889,25.087900161743,55.147399902344,1033.3465818759937
1890,25.187137,55.275907,1251.8892261001515
1891,25.222801361656,55.424952507019,619.5786864931846
1892,25.190219,55.281293,1138.7163561076604
1893,25.093658752749,55.166583359241,918.7272084805654
1894,25.069512,55.12741,765.1109410864575
1895,25.197323,55.270276,1474.9262536873157
1896,25.052014,55.215315,450.86705202312135
1897,25.051247,55.212146,562.5
1898,25.089767351636,55.150803923607,1101.4226709499771
1899,25.187137,55.275907,1796.7145790554414
1900,25.030229,55.140165,578.8863109048723
1901,25.089437,55.149102,935.2517985611512
1902,25.099056,55.316903,818.1116542320556
1903,25.068307,55.12925,816.3265306122449
1904,25.068288,55.132441,781.4814814814814
1905,25.081394,55.138195,1118.0992313067784
1906,25.18125,55.262268,876.2886597938144
1907,25.065513,55.1402514025,700.6369426751592
1908,25.071353176683,55.129995346069,870.5828361633777
1909,25.194829,55.284438,1499.7493857493855
1910,25.111828,55.140392,1170.376055257099
1911,25.068288,55.132441,815.586854460094
1912,25.137279,55.188912,1789.587852494577
1913,25.089967,55.148283,889.8776418242492
1914,25.073799133301,55.138500213623,846.1538461538462
1915,25.081347704516,55.146448016167,886.4265927977839
1916,25.058898456464,55.203511896243,566.6666666666666
1917,25.197323,55.270276,1548.6725663716811
1918,25.190677,55.281575,1173.0205278592375
1919,25.08869934082,55.14820098877,985.5453350854136
1920,25.08869934082,55.14820098877,803.0277777777777
1921,25.053682,55.213066,475.785896346644
1922,25.058224,55.199572,476.45739910313904
1923,25.081347704516,55.146448016167,922.509225092251
1924,25.087900161743,55.147399902344,953.8950715421304
1925,25.080376,55.138238,1155.234657039711
1926,25.072621365655,55.127983689308,1489.3617021276596
1927,25.191151,55.282047,1324.5033112582782
1928,25.004746,55.296365,581.1494396014944
1929,25.180621,55.269121,931.0344827586208
1930,25.194829,55.284438,1481.7912621359224
1931,25.072999954224,55.13740158081,811.046511627907
1932,25.063438,55.236053,577.6173285198555
1933,25.071500778198,55.131099700928,1070.9117221418237
1934,25.190585,55.266117,847.457627118644
1935,25.127874,55.355857,850.2648725212465
1936,25.190768,55.265908,847.4568901989683
1937,25.184561,55.291356,427.2062956717257
1938,25.068292,55.129856,833.8125359401955
